,LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_DebtCon,REASON_HomeImp,JOB_Mgr,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self,BAD
2232,-0.08768358377455474,0.39903478015246613,0.34885473874677214,0.08561313062489297,-0.07524031964096739,-0.10312765059956082,0.2194109059996238,-0.181904550109489,-0.05537864690088131,0.04539512554879065,0.16788891543710116,-0.16788891543710116,0.6745563804599302,-0.11984373612807157,-0.22368441663500196,-0.147577385845863,-0.037078282530960134,-0.04948177474586946,0
2233,-0.14190767555912806,0.07418307322562609,-0.09305561757868101,-0.37143081361636404,-0.12176941690736351,-0.16690245257407546,-0.09143086121540363,-0.2943954930724158,-0.0025923305641052333,0.3746708118324122,0.2717124998343856,-0.2717124998343856,-0.171619840913318,-0.19395587283456123,0.5175472679015478,-0.2388401897933868,-0.06000773076544904,-0.08008162228839462,0
2234,-0.0623883784654555,-0.12189587368721737,-0.13892456309820067,-0.11347134238240576,-0.053534781946090175,-0.07337709772904787,-0.1926111939820616,0.8783537037241145,-0.0776660263201806,0.14124446577391558,0.11945585188871247,-0.11945585188871247,-0.0754510532632893,-0.08527088018546582,0.22753480173911075,-0.10500384912148296,-0.02638183595846502,-0.03520713407340881,1
2235,-0.13199743543312462,-0.00302285327075042,0.03245574266212379,-0.18736755359900648,-0.1132655487635112,-0.15524668148127924,-0.4534939566769705,0.1999865399489685,-0.36670797349233164,0.23194419095282634,0.2527372322317994,-0.2527372322317994,-0.15963462709640341,-0.18041080371785798,0.48140392554002565,-0.22216058720482584,-0.05581704115715948,-0.07448905582973804,0
2236,-0.13311885506798377,-0.010900218020115867,0.008045670157391596,-0.18895938493157738,-0.11422782662837815,-0.1565656213249858,-0.4630150905874423,0.20168557926644026,-0.36982343948895746,0.1825720331812216,0.2548844292114581,-0.2548844292114581,-0.16099084590960927,-0.1819435321149368,0.4854938217764747,-0.22404801209127034,-0.056291249809077515,-0.07512189759303055,0
2237,-0.13026624933835546,-0.21715433677715185,-0.30373727716369064,-0.3409604081516872,-0.11178003700040477,-0.15321057452694667,0.011091164464924032,-0.27024469644476956,-0.3219519525058177,0.2267760021549859,0.24942250736131655,-0.24942250736131655,-0.15754097091462882,-0.1780446617264045,0.4750901681618801,-0.21924688423694053,-0.05508498386236916,-0.0735121094425466,0
2238,-0.11205298118384115,-0.044541993175045105,-0.15414962845678784,-0.20380081203618888,-0.09615143175115191,-0.13178932925321132,-0.234033246135615,-0.03134556288822094,-0.07076971779718463,-0.1305193469498896,0.2145493223773577,-0.2145493223773577,-0.13551426819489504,0.7627600507759267,-0.28585174840440236,-0.18859272542810623,-0.04738323772729395,-0.06323396165920606,0
2239,-0.08892119993223767,0.13980483961093013,0.04794501123303981,-0.23274339114104328,-0.07630230446513138,-0.10458325313302996,-0.10676209302305,-0.1844720547743346,-0.028892340436018425,0.15470520404149132,-0.43207899508120445,0.43207899508120445,-0.1075392301795077,0.6052988350581329,-0.22684162618703324,-0.14966037731780202,-0.03760162657763408,-0.05018018876249735,0
2240,-0.08346209880595798,-0.11356168122552676,-0.12950542336505994,0.14814599387458266,0.26953541481391236,0.13878634930844497,-0.16568959623701768,-0.023347584680614777,0.10085094758876254,-0.44444664704437387,-0.40555255447438526,0.40555255447438526,-0.10093712029975377,-0.11407391572536188,-0.21291523542815421,0.46137000010668733,-0.03529316602878479,-0.047099497935123996,1
2241,-0.11937541475387342,-0.28892835701653186,-0.30342742373608117,-0.16945086356342204,-0.10243473152794388,-0.1404014928788491,-0.3153788083278665,0.18086318172215918,-0.4780694878258504,0.040045476985788885,0.2285696826034379,-0.2285696826034379,-0.1443698489761028,-0.16315934055256923,0.435370528881214,-0.2009168750325952,-0.05047963558235782,-0.06736617196479207,0
2242,-0.09410358695709838,-0.08761285265595715,-0.0956194282842012,-0.1335780412338085,-0.08074925381948563,-0.11067843509714383,-0.22435516312861942,-0.19522320954777928,-0.26143337980896164,-0.024727945916634787,-0.45726084799738276,0.45726084799738276,-0.11380668846358943,-0.12861843641094728,-0.2400621079298104,0.5201950651322086,-0.039793074531981144,-0.053104723736676754,0
2243,-0.12253707576736322,-0.17051882769761328,-0.03738930347152394,-0.2228691756532216,-0.1051477180986455,-0.14412003012695881,-0.2233207487615866,0.18565334786822585,-0.03981483506523515,0.2509256891147656,0.23462335668568504,-0.23462335668568504,-0.14819348824028675,-0.16748061999754826,-0.3125971034630064,0.6773725016345473,-0.051816590064358764,-0.06915036680900075,0
2244,-0.07608251399363303,-0.15069727815134112,-0.15663380633586696,0.5603753426241583,0.24570352606439938,-0.08948323713644228,0.27669926421923574,-0.02128322871810649,-0.1180445085507712,0.1443278225494792,0.14567619397219359,-0.14567619397219359,0.5853084813206553,-0.10398768319571428,-0.19408961205950206,-0.12805200289977164,-0.032172600937192694,-0.042935035926587026,0
2245,-0.08648510687601549,0.16334870343133845,0.18378922084739885,0.1189774070656294,-0.07421191978495492,-0.10171808108239803,-0.1501553846233405,0.4414817772161425,-0.028100803322621076,0.15726226440913693,-0.4202417207252702,0.4202417207252702,-0.10459307592032749,-0.11820568778422859,-0.22062705293748766,0.4780808814954667,-0.03657148909098029,-0.04880544787396465,0
2246,-0.10988127887568028,-0.21297037588147227,-0.3148943733758034,-0.37535815280336204,-0.0942879178663731,-0.12923511617020014,-0.38617312093634076,-0.22795492313278706,-0.23787524415068576,0.29950384457800444,0.21039113529747258,-0.21039113529747258,-0.13288786195457608,-0.15018299234723476,0.400744747960734,-0.18493760395978398,-0.0464649017254015,-0.062008422284540524,0
2247,-0.094263786791868,-0.30801218141717807,-0.3145015569731648,0.016756824007270427,-0.08088671953719041,-0.11086685158145071,-0.3078521778814996,-0.02636923556829424,-0.29078471069264256,0.03491539534480834,-0.45803927860416926,0.45803927860416926,-0.11400043041622995,-0.12883739355092064,0.3437866565283698,-0.1586523113658662,-0.03986081736911556,-0.05319512802670642,0
2248,-0.09890321614104539,0.3609080122505506,0.3242428291749509,-0.179884154348965,-0.08486776287685702,-0.11632344252250389,-0.14896999025626412,-0.20518031154811534,-0.03213570434431593,-0.029835840922158675,0.18937129364892485,-0.18937129364892485,-0.11961124832087981,0.6732477919697253,-0.2523061587299679,-0.16646078389509758,-0.04182266774961001,-0.05581326004324918,0
2249,-0.09412713526645633,-0.18811042379285087,-0.1517757916944531,-0.13361146755835274,-0.08076946036496227,-0.11070613106616262,-0.14672208202520023,-0.19527206184641033,-0.3769562722787458,0.03600278196778626,0.18022646854533084,-0.18022646854533084,0.7241271049282617,-0.1286506216530584,-0.24012218063230184,-0.158422317631304,-0.0398030322781169,-0.053118012565544555,0
2250,-0.11312009111659331,-0.26502154835850544,-0.26966573174240555,-0.16057156463582262,0.36531397028230506,-0.1330443936057261,-0.3335406828887807,-0.03164407490594985,-0.4530184388001765,0.02396643495188675,0.21659253185340455,-0.21659253185340455,-0.13680480611805088,-0.15460972016627936,0.4125569238696558,-0.19038874342265608,-0.04783448072940378,-0.06383615526316827,0
2251,-0.11459897643693737,0.05862616023670196,0.02362985609938595,0.020371713729335904,-0.09833612229869926,-0.13478376102238407,0.06674293489332116,-0.032057776463227085,0.454754089192194,0.33013992339360276,0.2194241731002632,-0.2194241731002632,-0.13859333561377032,-0.15663102374974927,-0.2923466866634106,0.6334914952697275,-0.04845984896115389,-0.06467072277450982,0
2252,-0.09871743834080626,-0.11025378961261453,-0.16056522638227128,-0.3102342885766416,0.3277706601117216,-0.11937142366226344,-0.18227226537802532,0.33593711256342396,0.12264058764553531,-0.5404728391137434,0.1943333212414467,-0.1943333212414467,-0.12274537864817484,-0.13872048199916487,0.3701584562066454,-0.17082249567751576,-0.04291853200320257,-0.05727571473227206,1
2253,-0.03951169096110266,-0.19158180630367985,-0.08805984754426847,-0.1063279213467216,-0.03485841375760289,-0.04777845617353859,0.2103635874204716,-0.08427534734521032,-0.21251549726264693,0.10130234688275465,0.07778198321788032,-0.07778198321788032,-0.04912888289611792,-0.05552292388102339,-0.10363172277042546,-0.0683717666488951,0.8937900884371657,-0.02292462586260547,0
2254,-0.10953747722601422,-0.22727531089623054,-0.2847100900564524,-0.2048306264124859,0.36369634201196915,-0.13245526647177058,-0.29122783716624945,0.17062696726887705,-0.4510124508194258,-0.000865960719855895,0.2156334494443772,-0.2156334494443772,-0.136199027692103,-0.15392510070314624,0.41073010147176436,-0.18954569268064303,-0.047622667290501,-0.06355348562054976,0
2255,-0.09133985697904617,-0.0920695677810329,-0.09936468875923082,-0.13330268107881962,-0.0805827958684512,-0.11045028059838954,-0.19458177991938946,-0.19482077294411315,-0.28969211654872573,0.003675216678922296,-0.45631824233546464,0.45631824233546464,-0.11357208532759004,-0.1283533000737363,-0.23956723962184645,0.519122725753399,-0.03971104437890058,-0.052995252712669305,0
2256,-0.08757051347955323,0.0819851646638014,0.0035669231518518124,0.4474247528857157,-0.07725736655616977,-0.10589230272366813,-0.09710843270624563,0.459598937597778,0.05357380031302567,0.009560858594082861,-0.4374872494115124,0.4374872494115124,-0.10888527919812986,-0.1230565140564077,0.32836109428718296,-0.15153364908735983,-0.03807227931030601,-0.050808285074190176,0
2257,-0.10377093590416121,-0.19307328681902214,-0.1922662762987062,0.4875950509467593,-0.0915498712348704,-0.12548223051412744,0.07073598280658991,-0.22133529228779647,-0.19825060019897225,-0.10426150447370158,0.20428154297286874,-0.20428154297286874,-0.1290289034472095,-0.14582179691933156,-0.27217161806196494,0.5897737623227004,-0.04511559769439465,-0.06020774669849565,0
2258,-0.0844245570997565,0.3767663157292178,0.38575157950086403,0.08475016286945862,-0.07448190829349297,-0.10208813906071698,0.23632312882410383,-0.18007097901863536,-0.028203036144515185,0.023607324777933435,0.16619661988080556,-0.16619661988080556,0.6677569514318067,-0.11863572890751518,-0.22142971063908523,-0.14608982751822439,-0.03670453890054324,-0.04898300573957716,0
2259,-0.08644577599338202,0.17729788833663412,0.0460510839029672,-0.1971399789972624,-0.0762650889869754,-0.10453224398199924,-0.12937989868663435,-0.18438208087678368,-0.0016235958599156795,0.1559206116463769,-0.4318682540489929,0.4318682540489929,-0.1074867792882835,0.6050036082529681,-0.2267309870701231,-0.14958738237299754,-0.03758328686270228,-0.050155714013905624,0
2260,-0.10719670822036907,0.08665537866615898,0.15890691648042715,0.23963740846989504,-0.09457219161481252,-0.12962475411889018,0.4620368688012625,-0.22864219677230063,-0.13720138676402374,0.04699187810630319,0.21102545492211636,-0.21102545492211636,-0.1332885127642956,-0.15063578718195478,-0.2811567735516996,0.6092438635623852,-0.046604991273280466,-0.06219537483409861,0
2261,-0.07644124898422802,-0.1315788604553013,-0.18725742852581648,0.57885741577088,-0.06743879141652916,-0.09243453711052124,0.24496876749137986,-0.02198518356880426,-0.14603822697598498,0.16923663330548253,0.15048082734546442,-0.15048082734546442,0.6046128891743398,-0.10741736294961153,-0.2004909972280648,-0.13227536232364465,-0.03323370466287944,-0.044351101934838426,0
2262,-0.12995944399375112,-0.041411003697108255,-0.11681621623354044,0.13046066717152444,-0.11465416843085605,-0.15714998392009083,-0.4123762579698337,0.2024383467482028,-0.45315107411825495,0.09603119509114162,0.255835755085206,-0.255835755085206,-0.16159172513014144,-0.1826226147493586,0.487305869831468,-0.22488424469882354,-0.0565013502164451,-0.07540228115779511,0
2263,-0.07701991753108037,0.17101633677788414,0.038419090040725745,-0.1756442665933206,-0.06794931038304332,-0.0931342765833777,-0.11316764041692565,0.11997423421128621,0.24138208694990368,0.530287239999195,-0.384778283599323,0.384778283599323,-0.09576665581784832,-0.10823052403934708,-0.20200873582554477,0.4377365024253179,-0.03348528741223713,-0.044686844587515755,1
2264,-0.1079077926584659,-0.20269528161958278,-0.19097626118539102,0.3741300966394602,-0.0951995319021258,-0.13048461396884548,-0.014339908870582582,-0.23015888427806638,0.03199451605169333,0.3113653145700551,0.21242528258034013,-0.21242528258034013,-0.13417267598886884,-0.15163502275423887,-0.28302181408939153,0.6132852547354667,-0.046914143341307966,-0.06260794499507041,0
2265,-0.08336438592934847,-0.3164542086485531,-0.31499645202297194,-0.01898863139587288,-0.07354659308897929,-0.10080615541057013,-0.24924225890781668,-0.17780971680843352,-0.31696353458923066,-0.09445090096685269,0.16410958654512933,-0.16410958654512933,0.6593715160434865,-0.1171459469780764,-0.21864908135827107,-0.14425528756035766,-0.03624361739497353,-0.048367895962173536,0
2266,-0.08366665100652403,0.40664623355936325,0.3502116174833033,0.11833827192693297,-0.07381326052001969,-0.10117166137580054,0.25272299273451815,-0.17845442458351646,-0.0279498485214362,0.0019786083929191644,0.16470461997924296,-0.16470461997924296,0.6617622849547236,-0.11757069824697126,-0.21944186571953456,-0.1447783326849792,-0.03637503058403363,-0.04854326972211721,0
2267,-0.11745105413784016,0.18636065465467216,0.09105121858078326,-0.36428557703809533,0.3899717232600041,-0.14202454782775767,-0.3770455368246894,-0.03377996853639531,0.14591410130927282,0.2750244070830365,0.2312119704232696,-0.2312119704232696,-0.14603877850846922,-0.16504547843981385,0.44040345465016817,-0.20323949370034883,-0.051063185092203436,-0.06814493148190652,1
2268,-0.10387218336749883,-0.285542124607776,-0.24953507732803215,-0.10894831409204851,-0.09163919482196783,-0.12560466130289122,0.37134727310835053,-0.22155124521041372,-0.2311928859532294,-0.13752695200700565,0.20448085685447234,-0.20448085685447234,-0.12915479466190694,-0.14596407266261918,-0.2724371710868188,0.5903491941317901,-0.045159616183615345,-0.060266490330066314,0
2269,-0.09492155170135196,-0.2194721609160207,-0.29700920236226935,-0.29440818976641214,-0.08374267573050186,-0.11478134920502418,0.34174573799364105,-0.027300283113120587,0.35733999164647523,0.20785795202890844,0.18686080908858357,-0.18686080908858357,-0.11802556874734631,-0.13338639682546533,-0.24896135021244845,0.5394789994388995,-0.04126822700183579,-0.055073346802435315,0
2270,-0.12265026464863081,-0.2584003441610202,-0.30416087658368685,-0.43076489317358846,-0.1082057884288067,-0.14831155416649827,-0.2402452803809192,-0.035275307754572834,-0.156980439755417,0.29797631345212483,0.24144703996495695,-0.24144703996495695,-0.15250348295729574,-0.17235155323464438,0.45989881199041327,-0.21223630449622727,-0.053323601148872087,-0.07116150588916584,0
2271,-0.0766422437215101,0.0879236963694855,0.0603281382831749,-0.2062480816191718,-0.06761611507807977,0.35474035062118303,-0.02026962941292133,-0.1634719130928907,0.07105190629880107,0.21034519556419107,-0.3828914900936273,0.3828914900936273,0.6062026592321528,-0.10769980632844806,-0.20101816856357752,-0.1326231673641486,-0.03332108941687533,-0.04446771879026687,0
2272,-0.1101935931157611,-0.26028458142118666,-0.29443113090990825,-0.3870153195585021,-0.0972161344865648,-0.13324865707390643,-0.3161832759705205,-0.23503431792351673,-0.2452627255928082,0.3012206319239269,0.21692506703613043,-0.21692506703613043,-0.1370148429591689,-0.1548470929468953,0.4131903237883413,-0.19068104784811915,-0.04790792115532168,-0.06393416310939136,0
2273,-0.09239212383433477,-0.4297237966514121,-0.05391075415137979,0.1686107362712398,-0.08151113764610814,0.15795815957807857,0.3126813557974545,-0.1970651758682148,-0.0017352781905471792,0.032202934719485016,-0.4615751868693642,0.4615751868693642,-0.11488047516997449,-0.12983197464036594,0.34644057320553084,-0.15987705353374396,-0.04016852939333845,-0.053605776417890105,0
2274,-0.08410718232471218,-0.05242109759290463,-0.06419748184517489,-0.26086639810186973,-0.07420191062810293,-0.10170436209721091,-0.08033514939520982,0.4414222334074355,-0.054614353416529836,-0.46048244752825884,0.16557184177524237,-0.16557184177524237,-0.10457896917702328,0.5886366129715432,-0.2205972963864505,-0.14554063629072317,-0.036566556598037335,-0.04879886535481655,0
