,LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_DebtCon,REASON_HomeImp,JOB_Mgr,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self,BAD
3516,-0.0025523286007017843,-0.1967571850387503,-0.19155277778387667,0.5826607838572425,-0.07443468319368901,-0.09959276791487118,0.1971180940564699,-0.170425788267837,-0.1922614883595606,-0.04577580222953722,-0.4059606945304307,0.40596069453043065,-0.10181092137854261,-0.11521379569826032,0.29436773392085186,-0.13826833751933534,-0.03615797057673199,-0.04846291420809934,0
3517,-0.0035023521072852903,0.1626474844621586,0.13934827096426217,0.18263610657924723,-0.10214063716828976,-0.1366630223401156,-0.19208688270589006,-0.23386139171558684,0.13788961327157448,0.15806936322360085,0.23721979475566424,-0.23721979475566426,-0.13970681319668307,-0.15809848310330726,-0.3271483302625446,0.6964856478578034,-0.049616630244928746,-0.06650169952852196,0
3518,-0.00027142240617080034,0.01974628270532355,-0.06979136720873329,-0.4061068787039332,0.37079330263028004,0.2101764797060416,-0.345697596722408,0.20723942375824433,0.18310911899889012,0.22788909531380114,0.2490529889130351,-0.24905298891303512,-0.14667578409292156,-0.16598488250127563,0.4240863121546923,-0.19919883393912124,-0.05209164806427834,-0.06981899235025579,0
3519,-0.00014359775921052802,0.013279502965773743,0.017738340271477256,0.022370178414159718,-0.056733733168578965,0.6725081293837141,0.016887102135685512,-0.010128159161873236,-0.14654071880445618,0.013392843823480712,-0.30942115600181935,0.30942115600181935,0.5253918648654327,-0.08781536324236648,-0.18171363122672524,-0.1053874165900942,-0.027559419434616057,-0.03693818426148899,1
3520,-0.0002455310728294174,0.11278580042913133,0.09008868545951232,0.03824971876727877,-0.09700634917343343,-0.12979340281947807,-0.13905921770734303,0.39225884003066136,-0.11182803292823942,0.28943209821317495,0.22529550313068097,-0.225295503130681,-0.1326841919003862,-0.1501513705112359,-0.310703614514034,0.6614755089011194,-0.04712255857987699,-0.06315886863385788,0
3521,-0.0002577233880339375,-0.1940668969461722,-0.1941958563588108,-0.007157501993082916,-0.1018233850472755,-0.13623854257472912,-0.40406924735511957,0.41173720325491975,-0.22659923567186013,0.38812792651740596,0.23648298240438817,-0.2364829824043882,-0.1392728793184974,-0.15760742410383166,0.40268216146660735,-0.1891450271164938,-0.04946251938739758,-0.06629514309994088,0
3522,-0.0001887703897809416,-0.2839789127876417,-0.18083590861710558,0.13335694839715503,-0.07458089167157002,-0.09978839321184328,-0.42180044135240335,-0.17076054746912858,-0.35263359029770536,0.2396480242705986,-0.4067581036504825,0.4067581036504824,-0.10201090368796797,-0.11544010463083282,0.29494594634101967,-0.1385399313825783,-0.036228993943991226,-0.04855810758591766,1
3523,-0.00024608017046062584,-0.07831768104363718,-0.06728763455162828,-0.3230199838027761,-0.09722329098829004,-0.13008366852480557,0.5656375257253974,0.1878898409459202,-0.18160078698021254,0.3760425218664783,0.2257993465980897,-0.22579934659808973,-0.13298092247151808,-0.1504871641072167,0.3844901143473535,-0.1805999869459941,-0.04722794192298919,-0.06330011505434961,0
3524,-0.0002968247073734364,-0.1108678500495787,-0.10206113289245726,-0.22617883215646398,-0.11727184211333733,-0.15690840416626195,-0.3807295175510084,-0.26850582653492605,-0.21904893983650833,0.37956595059441334,0.2723617463919757,-0.27236174639197575,-0.16040310491077836,-0.18151933317491778,0.46377635981601006,-0.21784176342428402,-0.05696688203239009,-0.07635332051559404,0
3525,-0.00021352730949617164,0.1813565803957211,0.17811110014518228,0.22923477601189934,-0.08436205040915577,-0.11287547345850826,-0.020939038317754004,0.16303472215476755,0.1138885641231049,0.12864261440500388,0.19592934641923204,-0.19592934641923207,0.7812483422628994,-0.13057988055426964,-0.2702049320820978,-0.15670921080490774,-0.04098036567912285,-0.0549264218772803,0
3526,-0.0001611883191101208,-0.2427863494598138,-0.08352757163936869,-0.2411727391295482,-0.06368355005371762,-0.08520787284055677,0.1602175919227182,-0.1458099739520257,0.6552099715613463,0.2229244082275398,-0.3473248907729968,0.3473248907729967,-0.08710564255045086,-0.0985726439667449,0.2518500988116978,-0.11829725358465,-0.03093541653253646,-0.041463069234668144,0
3527,-0.00019809831193710943,-0.35973756306699245,-0.1441114572988991,-0.29639810608219547,-0.07826624059020762,-0.10471934856479513,0.28100542875193907,-0.1791985291673443,-0.006274388736942863,0.2407976704430416,0.18177193763258134,-0.18177193763258137,-0.10705168243396689,0.6404811298876346,-0.25068053846997296,-0.1453857597826635,-0.03801921769517376,-0.050957563603028624,0
3528,-0.0001705875316460263,0.15151196337368497,0.09569764263625301,-0.2552360028043586,-0.06739706493680869,0.5766374104592255,0.1777486599625659,-0.15431244449453213,0.18737478638003963,0.21956864053726147,0.15652847245412999,-0.15652847245413,-0.09218494638542021,0.5515347099377397,-0.21586743405903147,-0.12519540250136152,-0.03273932240165484,-0.04388086354060269,0
3529,-0.000194146094643012,0.18458129423610398,0.25236811144102594,-0.14793828095600292,-0.07670476746820135,-0.10263011511107548,-0.2811823289826156,-0.17562337742008033,-0.14327478524705886,0.14341265379163415,-0.4183415491157267,0.41834154911572663,-0.10491591708321482,-0.11872754781756367,-0.24567926435639434,0.5230412805811059,-0.03726070436806058,-0.04994092008816164,0
3530,-0.00020275433920961944,-0.32416527705486514,-0.30232752468450524,-0.22893112566953563,-0.08010578049916213,-0.10718063224818138,0.11507431152187965,-0.18341034314414242,-0.1496274465967639,0.24651385576989787,0.1860442360217921,-0.18604423602179213,-0.10956778440427982,0.6555347544194355,-0.2565724383675058,-0.1488028513063791,-0.0389128069072031,-0.05215525076934677,0
3531,-0.00019543864111407793,-0.20078076677948467,-0.17842655850700173,0.5326802708279338,-0.07721543690343907,-0.10331338506484833,0.21484887454546334,-0.17679260710321357,-0.2270517524389046,-0.024679963501199085,-0.42112669858785,0.42112669858784996,-0.10561440498550256,-0.11951798799217589,0.30536481395142195,-0.14343380845305814,-0.03750877112432949,-0.05027340661146994,0
3532,-0.00026688863428058694,-0.17547824320795138,-0.029530884266184377,-0.1543787888560351,-0.10544446268692997,-0.14108350368015118,-0.23078836131296443,-0.018824044200618572,-0.008453191875152392,0.23243523137247118,0.24489287016588568,-0.2448928701658857,-0.1442257485329353,-0.16321231259777585,-0.3377302204080026,0.7190140667178498,-0.051221522222272144,-0.06865275338941841,0
3533,-0.00026471440828415284,-0.26250326725574286,-0.27056744226692514,0.4299567680735806,-0.10458545236387168,-0.13993415754109115,0.44585490146893997,-0.23945904510778346,-0.008384327385747124,0.07487780319955478,0.24289783412363797,-0.242897834123638,-0.14305080388735025,-0.1618826926462003,0.4136053421941664,-0.19427578659038683,-0.05080424268733507,-0.06809346917130844,0
3534,-0.0002264203287578508,0.3580506492394878,0.6211458076209285,-0.17253107393955566,0.3093154418133265,-0.11969102158162923,0.08597550354850414,-0.20481845347513392,-0.13510815372912063,0.009576992364357174,0.20775978086469887,-0.20775978086469893,-0.12235680806040847,-0.1384644407032568,0.35377242275033666,-0.1661714893216819,-0.0434548062801789,-0.05824294104716937,0
3535,-0.00019126844227691732,-0.13471980113369622,-0.1465782557917387,-0.2159623313918001,-0.07556784191736046,-0.10110892152680584,-0.1592370749992444,-0.17302027057673272,-0.11413253502655357,0.12081855244797775,-0.4121408498389158,0.41214084983891575,-0.10336084311898881,0.6183991515296672,-0.24203778231847056,-0.14037326987270995,-0.03670842257076632,-0.049200690895702746,0
3536,-0.00017844544930798977,-0.036470310158127864,-0.07943780972249596,-0.26699315454371936,0.24377640159381925,-0.09433039092133887,-0.2718758150813744,-0.16142066906026692,0.04476255622775733,0.43307468458470383,0.1637387757888997,-0.16373877578889973,0.6528917157490095,-0.10912602004432626,-0.2258111181393839,-0.13096238415013428,-0.03424742148286149,-0.04590218484885285,1
3537,-0.0002449189515924598,-0.16719647465295953,-0.1840304023996135,-0.09671441096437686,-0.09676450749627005,-0.12946982137877788,0.20505144158416674,0.18700321433137132,0.3728129424728855,0.0901448767296961,0.2247338301804179,-0.22473383018041795,-0.1323534035780168,-0.14977703563952668,-0.3099290148731336,0.65982641739486,-0.04700507968600776,-0.06300141041748025,0
3538,-0.00021868182721209933,-0.09358716865538132,-0.49844958494380165,-0.08635380794306387,-0.08639853784681431,-0.11560027071750262,-0.41115650404330395,-0.015423947866527852,-0.13049048241748418,-0.518055624494462,0.20065905190548122,-0.20065905190548125,-0.11817494703448743,-0.13373205958583642,0.34168133333572154,-0.16049214800975004,-0.04196962565433002,-0.05625233758945311,0
3539,-0.00018718728427733177,0.37458084326001906,0.25202414514907845,-0.28007283858170684,-0.07395542588635655,-0.0989515270345081,0.14491258897466133,-0.16932847985083574,-0.032370914801546385,0.17888163837240137,0.1717601479313641,-0.17176014793136413,0.684876121370234,-0.11447197681592264,-0.23687334212252414,-0.13737807899621624,-0.03592516282000226,-0.04815087948487199,0
3540,-0.00021100852944177742,-0.1844280685239302,-0.1625869385586561,-0.27698278831222,-0.08336691095640962,-0.11154398807685645,0.17594904419241683,-0.19087703346879173,-0.3047543546324508,0.17292045373848558,0.19361815291899218,-0.1936181529189922,-0.11402832191639681,0.6822217717620084,-0.2670175796299304,-0.1548606602122617,-0.04049695899949059,-0.05427850674075667,0
3541,-0.00028812369458395225,-0.30796026957254535,-0.040562140046764325,-0.431095634066787,-0.11383417748257339,-0.15230884760134786,-0.0190877941298175,-0.02032178394075716,-0.45683027285768035,0.14503974860172258,0.26437783204841214,-0.2643778320484122,-0.15570110594427805,-0.17619834068251536,0.45018138629130733,-0.2114560282662811,-0.055296975327092615,-0.07411512672032503,0
3542,-0.00020313635682603226,-0.21712177229457885,-0.39966298348123713,-0.08021516084459683,-0.08025671102645184,-0.10738257559408798,-0.25704010308232494,-0.014327503192308097,-0.06382412183663894,-0.4812285206075755,0.18639476945979125,-0.18639476945979128,-0.10977422547970601,-0.12422542705736837,-0.25705585683205984,0.5472615887650699,-0.038986124093905845,-0.0522535185778681,0
3543,-0.00023216449299208046,0.07747934870855996,0.0024300651379423627,-0.3473685128838048,-0.09172537558417156,-0.12272751962533135,0.36396604563840884,0.177264789681832,-0.04014897193260341,0.27315187861017315,0.21303053684805717,-0.2130305368480572,-0.125460935700055,-0.14197721048132242,-0.29378907648309266,0.62546513718612,-0.04455723177973257,-0.05972053372047255,0
3544,-0.000148406889037931,-0.2643615950277342,0.2616465279315905,0.4589741271813725,-0.058633762040205886,-0.07845131334341615,-0.26543842792497435,0.1133132617895244,-0.004700507056112325,0.03300496305078158,-0.31978375858516633,0.3197837585851663,0.54298738795918,-0.09075632475175839,-0.18779927245666217,-0.10891687116753865,-0.028482392235567703,-0.038175254565918984,0
3545,-0.0002566064822832273,-0.15411034973100263,-0.16093926418649057,-0.24263433010378527,-0.10138210913055075,-0.13564812036729618,0.08669882711496633,-0.23212466451788327,-0.00812752418998681,0.23761180302399582,0.23545812701579694,-0.23545812701579696,-0.13866930708931222,-0.15692439475333664,-0.3247188253379299,0.6913133295090103,-0.049248161766345645,-0.06600783729064921,1
3546,-0.00018919545042253474,0.15754304162929705,0.08810032933039136,-0.28307749135393995,-0.07474882797610005,0.3930208362671927,0.26880959479338945,-0.1711450547424899,0.20781388161802164,0.23939257375899137,0.17360281003046152,-0.17360281003046155,-0.10224060507398207,0.6116968623876763,-0.23941454585966887,-0.1388518864099959,-0.03631057198929789,-0.04866744751146938,0
3547,0.0021785607447366096,-0.19862209238601566,-0.1670424267722356,0.5834730414306079,-0.07453844877534507,-0.09973160509463767,0.18183415372208256,-0.17066337013545627,-0.21918007716104557,-0.05003346947989585,-0.40652662355424124,0.4065266235542412,-0.10195285077250932,-0.1153744093532459,0.29477809691052953,-0.13846109033095108,-0.036208376552648275,-0.04853047387606307,0
3548,0.002019909828466024,-0.06811699874312013,-0.04588917275789881,0.7015236381526195,-0.06911028101634768,-0.09246877775891725,0.05706250076277164,-0.15823502719793137,-0.005540380699851599,0.1025650495382933,0.16050738601906825,-0.16050738601906828,-0.09452826404453517,0.5655545806008783,-0.22135472878656162,-0.12837783747610101,-0.03357154756790379,-0.044996303820862706,0
3549,0.002781410038479441,-0.039849669797690404,-0.09569844837111936,-0.36039324726258615,0.32905476219615487,0.5003649521787361,-0.3347282998058588,0.18391141053168636,0.12847205916924448,0.15213939232398568,0.22101821003691427,-0.22101821003691433,-0.13016514837851728,-0.14730070810926693,0.3763488164613648,-0.17677591387605635,-0.046227924680959744,-0.06195978126254438,0
3550,0.0020373381541971772,-0.17690108852013262,-0.1276963427282811,0.09225597755742188,-0.06970658312446662,0.8262851958546622,-0.1392151421320731,-0.15960032160722573,-0.20497199121893986,0.01717200934816323,0.16189228695195823,-0.16189228695195826,-0.09534387935238273,-0.10789540147605577,0.27566945989842645,-0.1294855160153424,-0.033861211917305296,-0.0453845440425975,1
3551,0.002734771863196835,-0.004917135894633656,0.021473573549433054,0.08036597122328228,-0.09356895506799259,-0.12519420821439992,0.1256176481357249,0.18082761760572955,-0.2751392218194989,0.14661783384726498,0.21731221707732007,-0.2173122170773201,-0.1279825629553761,0.7657088115185556,-0.2996939148173652,-0.17381176765416326,-0.045452783287064306,-0.06092085097214598,0
3552,0.0010112510734595287,-0.16545875633907495,-0.07969099060485073,-0.13102996434178915,-0.03459948799692018,-0.04629372532001052,0.19974474452431287,-0.0792190516911965,-0.2007056284617587,0.10199630006908661,0.08035668925539659,-0.0803566892553966,-0.04732479001792722,-0.053554850646285214,-0.11081940586959152,-0.06427129772159716,0.9021982390040206,-0.022527025661890278,0
3553,0.0022373485133404293,-0.14150827249652165,-0.17549918622861355,-0.1832041229471837,-0.07654984510169467,-0.10242283072924807,-0.19337454205904744,-0.013665750016889385,-0.11561568592763101,0.1100745341155125,-0.4174966151574307,0.41749661515743064,-0.10470401601506428,0.6264352409637918,-0.2451830603485862,-0.14219741880316572,-0.037185448074495794,-0.04984005327399932,0
3554,0.0021457122980271044,0.3957893400111786,0.35281104781081063,0.13127143853436535,-0.07341455435637072,-0.09822784701806374,0.21023023570417365,-0.16809009939572445,-0.005885442427126423,0.05825093144792934,0.1705039835203176,-0.17050398352031762,0.6798672935367563,-0.11363478830001753,-0.23514097366637413,-0.136373367159557,-0.03566242485931087,-0.04779872898955654,0
3555,0.0028354832995061046,0.22443908493992099,0.3723454121702566,-0.36739963533981124,0.3354519002671839,-0.1298046434381027,0.2997516825251724,-0.2221251516744009,0.06159613666148469,0.2757823954800208,0.2253150146064072,-0.22531501460640724,-0.13269568287270272,-0.1501643742098463,0.38366539600485294,-0.18021260605808093,-0.04712663957858807,-0.06316433844002409,0
3556,0.0031186021164163074,-0.057438623670209854,-0.04498434616169232,0.04207253998887183,-0.10670152974471402,-0.1427654452478145,-0.0034685210990794972,-0.24430401979152566,-0.27560532320099923,-0.019615435649507948,0.2478123858230116,-0.24781238582301163,-0.14594515069730776,-0.16515806504758038,-0.34175650612917463,0.7275858672118969,-0.05183216489230353,-0.06947120428302525,0
3557,0.0027529755732301504,0.30451525568067456,0.1881387157431555,-0.05038203686684798,-0.09419178659156507,-0.12602754977932348,-0.2980933590166927,-0.2156616887379242,-0.24329321096480233,0.08395492534992081,0.2187587321009711,-0.21875873210097113,-0.12883446489890304,-0.14579484712221927,-0.30168879460880305,0.6422833196058925,-0.045755334771632246,-0.06132636395880637,0
3558,0.0029602683202924088,-0.16701219916680404,-0.13728301314642188,-0.33651221040804175,-0.10128421210493711,0.19851186644064484,0.47931011688682046,-0.01808135237171147,-0.40646574934981117,0.1949917230768251,0.23523076293263587,-0.2352307629326359,-0.13853540464020786,-0.15677286474844407,0.4005498877681408,-0.1881434705413345,-0.049200606545851504,-0.06594409852062992,0
