,LOAN,MORTDUE,VALUE,REASON,JOB,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,BAD
2786,-0.11751702378468018,-0.06191789760911192,-0.059681425100252095,-0.29553185792921766,-0.7116835107602052,-0.48189552313751516,-0.12724828593461218,-0.17025677365582564,-0.004516523452100191,-0.29134791075427174,0.12628837274128732,-0.0818901971655529,0
2787,-0.09447395003244836,-0.04837708889068297,-0.010559813928591351,0.5579199272996443,-0.23874368060562448,0.658182427907576,-0.10229707849926359,-0.1368723390792952,0.2832532432420129,-0.018262170228716738,0.06494996696420623,0.27048546596868267,0
2788,-0.09457382898811541,0.5445425335729128,0.5160590494652846,-0.23783430257345772,0.4284906346293243,0.0879554080004954,-0.10240522815707705,-0.13701704210359184,0.2976563702280098,-0.23446719973273525,-0.008209544821719972,0.08605036042111917,0
2789,-0.09191071404416044,0.04186536665114756,-0.02286156058367891,-0.23113710005828753,0.09207927666816579,-0.14570724554995773,0.7877613803584809,-0.13315876401221377,-0.4620546942271614,-0.22786481184005528,-0.007978371338191691,-0.04861780524523908,0
2790,-0.1034679290554233,-0.3168826939700813,-0.33438178634015436,0.6110342526867931,0.10365768740735604,0.09622708536184664,-0.11203582423624177,-0.14990267120875395,-0.24570901075011867,-0.25651743032228314,-0.44961326455328127,-0.14266080883622556,0
2791,-0.096159442653793,-0.20502909477741318,-0.18522215914289275,-0.2418218044475202,0.09633579737092453,-0.39431567810265045,-0.1041221421378264,0.5474623814840864,0.3890133181653362,-0.01858798229817789,-0.4178547045822965,0.23308807375267795,0
2792,-0.1431346609158379,-0.28410737526288177,-0.3384384613934091,-0.35995510192660785,-0.36171342213962854,-0.37092567638382146,-0.15498724927499974,-0.20737119424077907,-0.19684781315668193,-0.027668468846458558,-0.5111538533043759,0.13582347498201575,0
2793,-0.13201536658063837,0.47465406432812146,0.2363707548144391,-0.33199229613121695,0.1322574804280965,0.5212516100032176,-0.14294719669888067,-0.19126173947523584,0.02746094020296548,-0.02551906738814253,-0.16478822216948047,0.4652039590191425,0
2794,-0.03916309822827628,0.27184367656048264,-0.1318843966487516,-0.0984873749259786,-0.09896846921005129,0.331946919989022,-0.042406086888039936,0.222966381986425,0.36691271608353004,-0.09709305494647887,0.7546965942631049,0.11117220393521221,1
2795,-0.13939722516104136,0.18176278821154848,0.0045429849528622595,-0.3505561970110964,0.13965287720657896,-0.5014924037049677,-0.1509403267247829,-0.20195645744040294,-0.3307079988262751,-0.3455932511533417,0.04186691665112539,0.5094096112206649,0
2796,-0.1662582317259028,0.3596622717260827,0.23979762574723662,-0.41810626695251424,0.16656314638241107,0.1546232267568475,-0.18002561950857243,-0.24087225165980558,-0.06673446663576282,-0.4121869912889675,0.3717673055410406,0.3950223731921473,0
2797,-0.10277353627140019,-0.3010609823242302,-0.5023090943342342,-0.2584549296950645,0.1029620211192482,0.19898508947931104,-0.11128393069191408,-0.1488966461134088,-0.4365794921707829,0.21506287048089046,-0.4863844159843047,0.14667122687014877,0
2798,-0.04125810495630234,0.03182686140061415,-0.020397711213115927,-0.1037558986748626,0.18693027199470638,0.22517085414322907,-0.044674575372323264,-0.05977407877418687,0.12321427344694266,0.9351410865051487,0.028364565607738493,0.0664432899654198,0
2799,-0.07226244203075367,-0.04087810722733023,-0.08179295552400016,-0.18172561782180724,0.07239497007138977,-0.2890520171433055,0.6193571845701267,0.4114101279522305,-0.22560494522489818,0.151215660907618,0.13360858636592948,-0.46917384256187955,0
2800,-0.08964902177015059,-0.0813035330020796,-0.1256072255712005,-0.22544939543238615,0.4061775508424978,-0.358598877222526,0.33565196817438864,-0.12988206062768315,-0.39083512277785604,-0.017329493430116017,0.06163287340420083,-0.5820586025575321,1
2801,-0.07600642719884475,0.08822689380246636,0.12810267713249712,0.448859186289135,0.07614582164206224,-0.27343905754895975,-0.08230031079401542,-0.11011688907040439,-0.0026753165126386976,-0.18843494376486128,-0.6245385896874494,-0.4934821811461251,1
2802,-0.09796879274743495,-0.4648007005912548,-0.4386311608868828,-0.2463719587791866,0.44387237597721024,0.041827990370413036,-0.10608131954597297,-0.14193561098599702,-0.21666591528643012,-0.2428839853737375,-0.4257171196296333,-0.06263338489550772,0
2803,-0.09969700274754233,0.457626940212624,0.6942361283221267,-0.25071806197151547,0.09987984528731977,-0.30851355236880473,-0.10795263787217267,-0.14443941383380512,0.10207483914181889,-0.24716855927341758,-0.16304433090240303,-0.0068269808663622535,0
2804,-0.08712405731933995,0.13181327639618717,0.013059849328545084,0.5145148234932595,0.08728384129956976,0.563147917344859,-0.09433856134637883,-0.12622393274845486,-0.12968822042977113,0.5806276002819056,0.05989698369481936,0.05492914565856723,0
2805,-0.08622769683844425,-0.2525922144508521,-0.26846922740729307,-0.21684544613990467,-0.5221952363530721,-0.2668326261680377,-0.09336797571461124,-0.12492530010277532,-0.34472216596213406,0.18043921295128532,-0.44146273605928343,0.30849932019865234,0
2806,-0.09054730294207497,0.23173434202689397,0.18826069768217188,-0.22770839327909856,0.41024744072167163,-0.1435458122687229,-0.09804527654216463,-0.13118347593962842,0.23785909594509702,0.18947837732858536,0.6932445097128991,0.24901782927609817,0
2807,-0.1166635852105696,0.11430807927727403,0.08094619739519873,0.6889617609599384,-0.29481876979053906,-0.24363780928831075,-0.12632417645490795,-0.16902032557824562,-0.30185808242517076,-0.2892320679808894,0.17053733284938985,0.31215868695185695,0
2808,-0.08008260651717583,-0.2138967341442975,-0.21655035350220692,0.4729312365015215,0.08022947660117101,0.6787811940495527,-0.08671402733239633,-0.11602239209652955,0.27997939936220884,-0.19854059731197185,-0.2549823280994575,-0.0793280302840902,0
2809,-0.14689383178565887,-0.3170774271272224,-0.324805697888171,-0.36940866631798597,-0.3712131656051897,-0.15897536004880997,-0.1590577067654523,-0.21281742052616698,-0.16239495226534023,0.30738855804606696,-0.5245783771970786,0.07884982761210721,0
2810,-0.044846502599819565,0.01577237645253996,-0.02305313500923819,-0.1127800024891367,0.20318841444303942,0.24475494709301684,-0.04856011837438229,-0.06497289155639975,0.1725746125108361,0.913960053382951,0.048193799111575564,0.09639269365696668,0
2811,-0.07701827136226627,-0.08279508056380916,-0.06083313630949009,-0.19368557930714408,-0.4664229231690715,0.807789032891407,-0.08339594299505075,-0.11158283261763267,0.11395785772524024,-0.19094350527814385,-0.006685622836729732,0.08383791831765307,0
2812,-0.08616976013720742,-0.13011417754948582,-0.18519375765349866,-0.21669974690070182,0.08632779395328309,-0.13660603695517434,-0.09330524143418391,-0.12484136234200528,-0.3816461146414649,0.7712427179390272,-0.14092189833598467,0.28923444756876066,1
2813,-0.15252313906184495,0.17797427141117333,0.2248221672954431,-0.3835652504843271,0.15280286380132901,-0.625443153014614,-0.16515316152446996,-0.22097307035369138,-0.0053685943087960885,-0.3781349839898238,-0.10970251795476436,0.31892396380734983,0
2814,-0.07458139839208912,0.1396137751759112,0.04461836393127834,-0.19423679413895298,0.8950732719620439,0.14954338811612206,-0.08363328168002669,0.16391694715122349,-0.0903560285988858,-0.1914869163700971,-0.12631402735001748,0.13060442247190723,0
2815,-0.07029163097834705,-0.12402329535065802,0.2125533020549305,-0.1830646964308013,0.07292842571173004,-0.26188541360658585,-0.07882286870588026,-0.1054641107154558,0.3568023160766681,0.4851328285152794,0.6136943065276924,0.2654524725612587,0
2816,-0.056975759321325765,-0.3184337835948817,-0.1614405367443239,-0.1483853758818867,0.6837828254460605,-0.2122744925354066,-0.0638908606031082,-0.08548525202114703,0.3563214094996598,-0.14628463256922156,-0.37061980025400654,0.1937525787269915,0
2817,-0.18596771633569825,-0.16180439047587125,-0.12859238319262212,-0.48432684038034446,-0.48669269564560147,-0.01465885743692964,-0.208538465877632,-0.27902211902253643,0.25560495280007817,-0.47747005705499085,-0.09127904857370818,-0.16750268546068867,0
2818,-0.06359567153020412,-0.26286272189174303,-0.09344734136359464,0.38894197612237014,0.06598128599700248,-0.2700704851159033,-0.07131422613926443,-0.09541763151507013,0.2134176155425113,-0.16328118402639202,0.7337183941726435,0.2545941234393446,0
2819,-0.09715333305225769,-0.2947327105294543,-0.47687344515567653,-0.2530222328733667,0.10079776971359662,0.19480244276231887,-0.10894475357778707,-0.14576685347584462,-0.43829136351649134,0.21054227041222384,-0.5151129027447454,0.17108927397869755,0
2820,-0.0999277685872045,0.17492263532737024,0.07643505975070707,-0.2602478611864773,-0.261519128275818,-0.3723007226180973,-0.11205592008310557,0.5891772836068169,-0.17358798082279153,-0.020004327764921302,0.5118567009463629,0.1631824724804882,0
2821,-0.08105743084423629,-0.24590279664852308,-0.32018963415103774,0.4957355834663427,0.08409807457062068,-0.34422499430569997,-0.09089530489112363,-0.12161689438534017,0.526881235282645,-0.016226714929349212,-0.397272629662755,-0.019434351569361217,0
2822,-0.07654874387684775,-0.08738830305125649,-0.09506567496987627,-0.19936046958835021,-0.20033431199669025,-0.24531701541950626,0.2968104388355683,0.16824083048950622,0.3815024952926119,0.5283176406549233,0.1772652324742004,-0.5147029829521523,1
2823,-0.05162384868786468,-0.15661054925982484,-0.15048579295551623,0.3157240302771887,0.053560373569170296,-0.19233488791503303,0.45822247243991043,0.4952914444929874,0.037633402554410486,-0.01033446862908317,0.4921074085167471,0.33413295141526894,1
2824,-0.11699231320523167,0.36665620581568453,0.1663181242323545,-0.3046900748148865,-0.30617843465306166,-0.37492718559437954,-0.1311915745163728,-0.17553284937341457,-0.25548883692740904,-0.3003764715820969,-0.010517266848643283,0.5416903572103838,1
2825,-0.10360543892367284,-0.18391912924701873,0.41035878958504235,-0.2698258378865134,-0.27114389178326803,0.5855755206478542,-0.11617994625862926,-0.15544745980834507,0.29444250952793977,-0.26600581976710275,0.2814600010582265,-0.15324730037396397,0
2826,-0.09960557181767547,0.2788057071757034,0.2882681394507799,-0.2594087448794025,-0.6246938234384493,-0.3192076102094708,-0.11169461855533382,-0.14944614184996732,-0.3350782315792929,0.21585654940856272,-0.20863139300176883,0.18058364442612368,0
2827,-0.1342944768784942,0.10187612411611806,-0.02985724727776597,-0.3497511339531721,0.13933216009094826,-0.5703057086477309,-0.15059368763514985,-0.20149265824192697,-0.17674044591127794,-0.3447995856527923,0.09561421675391625,0.5302481661759925,0
2828,-0.08510614325589219,0.03276978331768657,-0.06582483872696973,-0.2216470163330753,0.3993270510796986,0.34800164179219767,-0.09543540621485201,-0.12769149883105932,-0.0031022959169133696,-0.21850908252681853,-0.7242146892111935,0.2449484536295549,1
2829,-0.09156546070374766,-0.3818584880003454,-0.3927086627130355,-0.2384694028858371,-0.5742688556281821,-0.29344133421044005,-0.10267868573526534,-0.13738292526384124,0.1282001572363341,-0.23509330870937029,-0.19179077303466277,0.2844551829426949,0
2830,-0.09607748360424796,0.28903411293814213,0.06911708910194916,-0.25022033384408093,-0.6025667990636637,-0.257846453847528,-0.10773832916271145,0.2111616051979327,0.3329030669874054,-0.019233547391493855,0.49213451364104355,0.026113946076050876,0
2831,-0.08711946531993446,0.25424769031220834,0.22681705456495893,0.5328101140368734,-0.22799875298368244,0.220071172540196,-0.09769308353017196,-0.13071224565557718,-0.2619935059960103,0.6012737511015777,-0.007831785177830826,0.18750807178775836,0
2832,-0.06725299144375305,-0.07500720342179072,0.000591709894155432,0.4113096184517985,0.06977580007936096,-0.28560195352420675,-0.07541543197769306,0.6452411458133144,-0.4118113511805494,-0.013463233523905112,-0.30265121714718357,0.22549198123655376,0
2833,-0.06411017567691465,-0.19449014517713914,-0.018940833458923133,-0.16696596287593649,-0.4020782174538509,0.6629514109297439,-0.0718911752332083,-0.0961895829058261,0.4546865929013513,-0.16460216773864805,-0.15998766247884283,-0.23410470776531753,0
2834,-0.12898001528161643,0.014381326430132638,-0.09959700511556124,-0.33591036392999146,0.13381834127110706,-0.547736889307299,0.5001076829992698,0.2834756494821001,-0.3497314383396532,-0.025820235328945354,0.1952558395218592,0.22563068029140304,0
2835,-0.08468594994640576,0.18380619035447357,0.1630076927534473,-0.22055268177897905,0.39735545950309387,-0.18315475155587194,-0.0949642143872653,-0.12706104947177185,0.2508322733690778,0.18352403992297076,0.705412996153137,0.2702285082591912,0
2836,-0.10486319590987833,-0.27715809782879264,-0.14881599367469772,-0.27310148959154146,0.4920292376964843,-0.2814249727423674,-0.11759035618094445,0.23047107338619102,-0.21240401217491708,-0.2692350969330426,-0.5559910662784315,0.022140781495708285,0
2837,-0.06669510872436413,-0.20233202048575205,-0.019411666450863663,-0.17369805853282988,-0.41829007869088525,0.6201878283355996,-0.07478983948920437,-0.10006796303890667,0.4951412140065256,-0.17123895477872264,-0.13969794245083872,-0.23421340993830822,0
2838,-0.09721159521885928,-0.44335245578396687,-0.3863997078671758,-0.2531739685166271,0.4561271156746116,-0.007662679004765649,-0.1090100869758693,-0.1458542688267686,-0.33111077829030017,-0.24958969669643405,-0.3984950182708453,-0.09269164065155679,0
2839,-0.10265527169813785,-0.2634185498922793,-0.25737319775441686,0.6278248703559904,0.10650609826170174,-0.43594411946815653,-0.11511445801451602,-0.15402184853603174,-0.2892247185669529,0.22246559427337514,-0.13270289533676413,0.2656138222548873,1
2840,-0.14108597316094235,-0.3077579855171909,-0.3991173952748478,-0.3674386337017591,0.14637842043819477,-0.3786372883892648,-0.15820946226346638,-0.21168247893446943,0.07816395007415494,-0.36223667732313186,-0.46521443250082656,0.05188352452733358,0
2841,-0.06962379846728453,-0.004268195289403632,-0.24281278358182123,-0.18132542030073198,0.07223554132431408,0.53860305006324,-0.07807398190948177,0.6679872305230943,-0.3235077194965699,-0.013937840346779513,-0.2016616356788237,0.10082025711606442,1
2842,-0.08937724868324769,0.032455189915366583,-0.03116519118782236,-0.23277051151450934,0.09272998720036711,-0.053609071418580456,0.7933283726895353,-0.134099777162327,-0.4702030703782888,-0.22947509852287476,-0.008034753299990588,-0.056260485096298364,0
2843,-0.08833240856655139,0.2051333189274625,0.08845983569425835,-0.23854464290151944,-0.5744500444816806,-0.19809591274612262,-0.1027110821174908,0.20130845855972804,0.43384813622599966,-0.23516748352601366,0.46917071051934706,0.037820702286484056,0
2844,-0.11328940187985981,-0.25608877643948136,-0.23987775008455056,-0.30594184348088993,-0.307436317998745,0.6027531179981536,-0.13173055335355024,-0.17625399698819466,0.06968574550870156,-0.3016105185242546,0.03653862567632949,0.40869964916202833,0
2845,-0.10187567348857945,0.25331488454595835,0.4096169487031415,-0.2751186857355469,0.4956634891335736,-0.3935743603736771,-0.11845890806403814,-0.15849668504092032,0.16621121254104146,-0.2712237349305011,-0.09420440588977663,0.36356133621113734,0
2846,-0.08965981783893578,-0.040522690430986524,-0.018680508598626508,-0.24212935632667795,-0.5830825535227095,-0.3463810765495005,-0.10425456593041856,-0.13949143521919552,-0.0857388963419064,0.6416578498833997,-0.0456331044133487,0.14104296407948852,0
2847,-0.07462662631246213,-0.13136793921308562,0.02728721677164857,0.4732598736758199,0.0802852275993091,-0.32861848685960987,-0.08677428440724164,0.45624931851942435,-0.47750955971471537,-0.015491026494285808,-0.34823566084850677,0.2698172700061038,0
2848,-0.09706804901278016,-0.18279572128065452,-0.21292514711873414,-0.26213553399775513,0.10442828240663142,-0.4274393331870003,-0.11286870260788504,0.22121687429637577,0.5079780880034374,-0.25842439018196545,-0.45295570583224865,0.2404821982608763,0
2849,-0.07276762420417301,-0.14529689169991028,0.023846396309523562,0.46147063508357405,0.07828526572582611,-0.3204323676407544,-0.08461267553344745,0.444883824902149,-0.4515380116248192,-0.19372933834776004,-0.36981338202493585,0.2607755948762117,0
2850,-0.09070895269205813,0.20195848818795237,0.08568688522443084,0.5752492054587295,-0.5899053671742738,-0.3014313179358554,-0.10547447805327417,-0.14112366390232098,-0.17617617091900545,-0.24149455997002206,-0.008455598124323237,0.23110964010217683,0
