,LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_DebtCon,REASON_HomeImp,JOB_Mgr,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self,BAD
3603,0.007659805263070139,-0.034426358057899176,0.004169122442536355,-0.31277494766811675,0.6537450270733685,0.1618734891931036,0.15954606969846277,0.15961143068451,-0.24430312892281728,0.31511799766514265,0.19181535615074566,-0.19181535615074571,-0.11296659352399002,-0.12783805362697045,0.3266223278814505,-0.15341873809106477,-0.04011988801876163,-0.0537731144773648,0
3604,0.004235993682342032,-0.04922885673011722,-0.04758560825138202,-0.003210572869294953,0.5651340137824727,0.08951860445676833,-0.018600410474056948,0.08826765025853459,0.6987674162756367,0.142476920637929,0.10607693132202092,-0.10607693132202094,-0.06247231620762162,-0.07069646928722322,-0.14629003029497453,0.31144559546846734,-0.022186933785784926,-0.029737384356775965,1
3605,0.005971866425237546,0.14545768086363733,0.10421957142113895,-0.24385087407378825,-0.06439073255447492,-0.08615407506308938,0.38201207761881756,-0.1474291403133195,-0.05216373954851967,0.23405267746896516,-0.3511818064855303,0.35118180648553027,0.5963007397437278,-0.09966725707810349,-0.20623839074814784,-0.11961090126214516,-0.031278943003767955,-0.04192350143365379,0
3606,0.008852237831100484,-0.17310329828893017,0.07026807038144715,0.3480471811803126,-0.09544789486283982,-0.12770820850143413,0.3222405489680576,-0.21853767655834258,-0.07732353602076932,0.02567949966573125,0.2216760209936548,-0.22167602099365485,-0.13055255564588608,-0.14773911551340677,-0.30571200941310706,0.6508485822413398,-0.04636551169407252,-0.06214419060594166,0
3607,0.011087708520540876,0.28848989364272803,0.13836893288129146,-0.06394664562576026,-0.11955151424200204,-0.15995857980335468,0.5780520256812485,-0.021342448251872724,-0.09685018020683378,0.11003340031900416,0.2776562439540091,-0.2776562439540092,-0.16352121477438045,-0.18504792586345714,0.4727918065110859,-0.22207643551255535,-0.05807427329431519,-0.07783756885324855,0
3608,0.008792669474043719,-0.079478208450289,-0.08187580212147196,-0.2709411789027155,-0.09480560820154714,-0.12684883618132245,0.5222246283284386,0.3833598338501826,-0.2125576653910394,0.33274849157444586,0.2201843217621813,-0.22018432176218136,-0.12967404318409192,-0.14674495148934108,0.37492887524835644,-0.17610894909604197,-0.04605350953050561,-0.06172601077326558,0
3609,0.006215834756674215,0.04619044232189973,0.0670429913843679,0.2443906057451833,-0.06702128361886434,-0.08967372276498443,0.16054941212970839,0.5539847080770531,0.20962108018504194,0.1883425858999601,0.15565572709452452,-0.15565572709452455,0.6206613811497255,-0.10373895806348636,-0.21466383641055786,-0.12449735884921369,-0.0325567799462492,-0.04363619993768045,0
3610,0.010614768567705641,-0.15806917460346903,0.29798094049645785,0.4297182463968613,-0.08525739381575478,-0.11407343285420413,0.2567608623979198,-0.1952054865189963,0.2056167173822977,-0.0899207357187021,0.19800876539523968,-0.1980087653952397,-0.11661410308052746,-0.1319657387040149,-0.27307264574240947,0.5813606886806159,-0.041415294655278184,-0.05550936182998871,0
3611,0.010356647798390486,-0.08320330121553585,-0.04860233243289014,-0.31502257786938037,-0.08318417818781533,-0.11129949369020478,-0.3986878896251653,-0.19045864818395067,0.05172490042382075,0.15410610083845164,0.19319375934692498,-0.193193759346925,-0.11377838209347547,0.6807264030153535,-0.26643230111799615,-0.15452121957733495,-0.04040819330872995,-0.05415953313722363,0
3612,0.010482689412908199,-0.4706926846865021,-0.38475413319911594,-0.3188564394718151,-0.08419653936154868,-0.11265402154060612,-0.40342101824601667,-0.015030845035330313,-0.09834943950101624,0.2991210057088018,0.1955449499847506,-0.19554494998475064,-0.1151630783055552,-0.13032369412065253,0.3329730635293183,-0.15640176088489977,-0.04089996574547997,-0.05481866098737628,0
3613,0.011892719589383987,-0.24649298707138298,-0.13754765947102382,-0.31736700643501553,-0.09552184497524223,0.1872179221006642,0.49609464224603206,-0.01705264919673656,-0.3851385579722152,0.2509539784994486,0.22184776880111515,-0.22184776880111517,-0.1306537037767936,-0.14785357926574147,0.37776138540326337,-0.17743941580483866,-0.046401434275773236,-0.062192338025924776,0
3614,0.008093191213206634,0.5322208275967858,0.383601157140717,0.055831814504589405,-0.06500418601587157,-0.08697486888642673,0.2712597554529388,-0.1488337044927909,0.38947439248775534,-0.0311122275011264,0.15097105415092713,-0.15097105415092715,-0.08891199354629863,-0.10061679160608465,-0.20820323335294807,0.4432563166424934,-0.03157693892792143,-0.0423229085540276,0
3615,0.010178826511354346,0.3831770483699615,0.3406525726531271,-0.19566365514034675,-0.0817559247689147,-0.1093885066990725,-0.11960881322607064,-0.1871885165152367,-0.03696442565703458,-0.03337126769104442,0.18987666644165505,-0.1898766664416551,-0.11182483315229243,0.6690384855096058,-0.2618577191089251,-0.15186812538368036,-0.03971439382062916,-0.053229626272066524,0
3616,0.00827116095924171,0.5160952161950122,0.40988735777734153,0.02619485999277009,-0.06643363185147513,-0.08888745131767989,0.22187695664847953,-0.15210656632099262,0.39803895705718034,-0.04388217087998792,0.15429091642256654,-0.15429091642256657,-0.09086717346161877,-0.10282936071229562,-0.21278163457779997,0.453003548855737,-0.0322713176536331,-0.04325359177754206,0
3617,0.005405185762967605,-0.18923450018673438,0.18435684753486328,-0.02322174405860733,-0.043414234450921046,-0.05808775681386894,0.21590028840258157,-0.099401311470487,0.08916137875932946,0.010189675658811565,-0.23677769574623733,0.23677769574623728,-0.05938150094480545,-0.06719876439064207,-0.1390523370913026,-0.08064538955023672,-0.02108923615356828,0.8446153524775928,0
3618,0.010268649250827135,0.009450401008171289,-0.0066954463318655705,-0.005797607227697033,-0.08247737739635495,-0.11035380219041308,-0.2830296414702565,-0.18884035578496886,-0.15539197770733923,0.12865448543855015,-0.44982489310455676,0.4498248931045567,-0.11281162793100508,-0.12766268762567437,-0.26416847444562547,0.5624040658260823,-0.04006485225957503,-0.05369934946142792,0
3619,0.0116399365246652,0.2574504493737174,0.18197884711765328,-0.05000746296012742,-0.09349150157574017,-0.1250905763139588,-0.32774785206651336,-0.21405831487088484,-0.27654776625557664,0.10208503795021952,0.21713233273310006,-0.2171323327331001,-0.12787662294096527,-0.14471091028952185,-0.2994458374471248,0.637508153947504,-0.045415158876322324,-0.06087042257251969,0
3620,0.010282334638838929,-0.11666991217668551,-0.07952925543311781,-0.12091414472621237,-0.08258729788193132,-0.11050087456231544,-0.0017508200382895054,-0.1890920299319843,-0.1555990740310036,-0.49520298891391074,0.19180751556011355,-0.19180751556011358,-0.11296197593323659,0.6758419142519045,-0.2645205410110485,-0.15341246698980984,-0.04011824808948551,-0.053770916462638076,0
3621,0.01181125328045619,-0.2136651433079278,-0.12847469341801043,0.1696311409930578,-0.09486751086153347,-0.12693166124330718,-0.3168753239542389,-0.01693583685814087,-0.3825003206449197,-0.5688365660856957,0.2203280895778509,-0.22032808957785094,-0.12975871294526484,-0.14684076758091072,0.37517368243987,-0.17622393820484306,-0.04608357984802927,-0.061766314341057546,0
3622,0.012096859017586533,-0.254018214470117,-0.1577373749099227,-0.36795532550936016,-0.09716148464449874,-0.13000097233280516,-0.17296793232372817,-0.22246111489080655,-0.03642335814858513,-0.5825914981751144,0.2256558024750526,-0.22565580247505265,-0.132896384450552,-0.1503914970987618,0.384245688058651,-0.18048517675217712,-0.04719791839276946,-0.0632598741960809,0
3623,0.006517202951019764,0.20900536262257582,0.1847257821662131,-0.14959730026815837,-0.0523459117387419,0.10259530507112856,0.429326426638875,-0.11985129630309344,0.5759758292874673,-0.3138721403321274,0.12157243956196466,-0.12157243956196469,-0.07159814854929131,0.4283656458085011,-0.16765978846582402,-0.09723668969230413,-0.025427957173358603,-0.03408136262417082,0
3624,0.008997311833377963,0.4325233291490561,0.40115522040447277,0.16279221619550402,-0.07226604643979156,-0.09669115635886365,-0.19858030171097868,-0.012901002269085556,0.07080575461249033,-0.4333155716649945,0.16783659451825697,-0.167836594518257,-0.09884468445005132,-0.11185706922093902,-0.23146239423296883,0.4927741354286981,-0.035104516721961083,-0.047050958753419934,0
3625,0.008031186086874868,-0.1744440354911794,-0.15197235664538267,0.025434856866920076,-0.06450616333732291,-0.08630852015069052,-0.38885845885213033,0.26083975967684675,-0.30626909353547593,-0.38678641519036727,0.14981440542751717,-0.1498144054275172,0.5973697050819187,-0.09984592672593061,-0.20660810635710183,-0.11982532311172053,-0.031335015558533935,-0.0419986560777809,1
3626,0.006811799585894605,-0.043723188508885825,0.06216262738421065,0.2757624487229111,-0.05471210005044329,0.6485441730098621,0.392005612934372,-0.1252689254365784,-0.02473706169395332,-0.328060079087102,0.1270678694047434,-0.12706786940474343,-0.07483459427369363,-0.08468617648350528,-0.17523850127514828,0.3730757268187893,-0.026577375209180378,-0.03562193989581446,1
3627,0.007928828449798983,-0.14929654785959984,-0.11813990542913748,-0.09323831059407736,0.22020289822668368,0.124817437753183,0.10292643630012005,0.6608417777483718,0.062397157281834884,-0.381856814122271,0.14790501765171277,-0.1479050176517128,-0.08710630026976937,-0.09857338827136529,-0.2039748816579509,0.4342543258106975,-0.030935650120401538,-0.041463382314978925,1
3628,0.006763508382542842,0.4402220566796879,0.3345480367095688,0.041611096572050886,0.6721658100783089,-0.07268520405448779,-0.0514020657239982,-0.12438085069573586,0.09212057880767666,-0.3257343477159683,0.12616704132788598,-0.126167041327886,-0.074304065950855,-0.08408580688688405,0.21483667192966338,-0.10091156754934417,-0.026388959003653675,-0.035369403642860814,1
3629,0.008797600889102499,0.1108877084605221,0.07241014513366077,-0.23477121755034275,-0.07066197617515933,-0.09454492840799077,-0.39640748269642306,-0.1617877913025858,-0.28490500382003203,-0.4236973808554415,0.16411117014751633,-0.16411117014751636,-0.09665065520735043,0.5782526667880051,-0.2263246848623722,-0.1312602345085086,-0.03432531107557364,-0.04600658110199162,1
3630,0.012485919848786027,0.25078274091896946,0.3983941200977087,-0.3797895549220391,-0.10028640557822287,-0.1341820813528419,0.3270230506360763,-0.22961593963854934,0.09825990176806483,0.29421980360090905,0.23291337520102204,-0.23291337520102207,-0.1371706161104044,-0.15522840896005707,0.39660385033561757,-0.18628996564690625,-0.048715904287627024,-0.06529444690627961,0
3631,0.005415125776203391,0.11249254245351954,0.07724551865530549,-0.06367866100576897,0.15039124603739382,-0.05819457887270045,0.11064784395179833,-0.007764602496827666,0.08932534449961183,-0.2607954870085304,-0.23721312452387183,0.2372131245238718,-0.059490702169561906,-0.06732234138443342,-0.13930805116511374,-0.0807936945807551,-0.02112801877745797,0.8461685808310557,1
3632,0.007631033754092715,0.47042706177953186,0.44269146189986114,0.1380715617839211,-0.06129215590939883,-0.08200821440460447,0.0965220580383176,-0.010941933057360438,0.2355850697691536,-0.3675148549684203,0.1423499309193042,-0.14234993091930423,-0.08383472057206606,0.5015760176299109,-0.19631389640651803,-0.11385504897651018,-0.029773754315440073,-0.03990608095606822,0
3633,0.009838094695348167,0.17440845742735112,0.10363632920964927,0.06786923274627933,-0.07901918053963611,-0.10572677373838175,-0.3101322038408211,-0.18092246186771987,0.16228454041521995,0.27191318419078003,0.18352062713774353,-0.18352062713774356,0.7317698361307675,-0.12230991430765543,-0.25309214519255147,-0.14678440555628047,-0.03838497166052133,-0.05144778754981501,1
3634,0.007110231471746991,-0.2373487265722099,-0.1952292494258895,0.2878438827965242,-0.05710909294360016,-0.07641132326123756,-0.03999028432936235,0.35149057942880824,0.1990629012139295,0.3469450119941827,-0.3114683376170064,0.3114683376170063,0.5288679444600516,-0.08839636422977047,-0.1829158787067716,-0.10608467719277266,-0.027741757118053066,-0.037182573406354266,1
3635,0.00826756756270905,-0.32911474216299097,-0.326062259391205,-0.15275400366873462,0.22961050931044014,0.1301499466361684,-0.30559915421184514,0.26851704254411984,-0.006252034723362955,-0.39817067931602756,-0.36216620163852015,0.3621662016385201,-0.09082769632078465,-0.10278468661272723,0.26261173930241666,-0.12335213551689515,-0.03225729741614378,-0.043234800303469136,1
3636,0.00938169527286858,0.19823009928710741,0.33458122530848544,-0.07531438709287627,-0.07535339875160833,-0.1008219989858432,0.12617373858436318,0.46377920614655754,0.0468556296634102,0.24542267289007108,0.17500691479480768,-0.17500691479480773,-0.1030675301719619,0.6166442850628244,-0.2413509379286472,-0.13997492465581993,-0.036604252990874775,-0.04906107129502123,0
3637,0.012571308278936938,-0.26893432910962445,-0.22754231089040974,-0.05400881970336725,-0.10097224201170234,-0.13509972277773177,-0.35688125764934303,0.40829548647370995,-0.2625296371745612,0.35572046868945345,0.23450621799598026,-0.23450621799598032,-0.13810869546013202,-0.1562899815407277,0.399316135900646,-0.18756396130858774,-0.04904906152721213,-0.06574098111332413,0
3638,0.01663389682094516,-0.19881220896100363,-0.23434718709398566,-0.056938494224580895,-0.10644941789512677,-0.14242812243206213,-0.3343309710455384,0.43044321883331893,-0.23866351557938775,0.349300689831339,0.24722686058180893,-0.24722686058180895,-0.14560031494876116,-0.16476783347964488,0.4209767890251332,-0.19773825064802705,-0.05170969707960793,-0.06930705936545237,0
3639,0.016220120093673875,-0.37245475959798496,-0.2890576972484089,0.3785080492352834,-0.10380143394820723,-0.138885149729651,-0.32665599186965977,-0.018530729171905954,-0.15840874039166303,0.3114078567827003,0.24107696543900123,-0.24107696543900128,-0.14197843232812918,-0.1606691489903351,0.41050477516722256,-0.19281941009669795,-0.05042339180453566,-0.06758301066479414,0
3640,0.011687201055985011,0.1928859549180131,0.35210470837150953,-0.07475408043990682,-0.07479280186867387,-0.10007192666927793,0.10962621788147713,0.460328888289063,0.07328145148089832,0.24977406185346526,0.1737049386059254,-0.17370493860592542,-0.10230075206900442,0.6120567167538609,-0.239555390737178,-0.13893357140897164,-0.03633193308933363,-0.048696078022029306,0
3641,0.0165965892392838,-0.2480506507739389,-0.24747930029268167,0.3872932247505783,-0.10621066624278239,-0.14210867540977346,0.4826367587233001,-0.24318013780991066,0.02802163314801391,0.09997771114956573,0.2466723641586723,-0.24667236415867236,-0.14527375312753893,-0.16439828150581234,0.4200325950035425,-0.1972947504860965,-0.05159371922022549,-0.06915161300163161,0
3642,0.011165226981960949,0.32782788076956815,0.4292578109461436,0.12776294727355456,-0.0714524038287964,-0.09560251170766479,0.09216678665589889,-0.16359755591983097,-0.006727271413094949,0.15371125130360347,-0.38969558597740306,0.389695585977403,-0.09773179325008871,-0.11059767172594781,-0.22885636171743873,0.4872259969330473,-0.034709275359654415,-0.0465212125335011,0
3643,0.014876771271639656,-0.203824400096877,0.08544268217121459,0.3029285113482354,-0.09520460894232015,-0.12738269467938665,0.3505646333777643,-0.21798064866489214,-0.07712644704708707,-0.025553317741088034,0.22111099381414417,-0.2211109938141442,-0.13021979190371924,-0.14736254516823477,-0.304932783975701,0.6491896426002189,-0.04624733123331885,-0.06198579207197459,0
3644,0.01882437055148945,-0.1598559055363822,-0.18779791898538048,0.38331156970203,0.41654529851412875,-0.16118410390991594,0.13536295254882577,-0.021505963612273277,-0.011342057809047802,0.2615157098668791,0.2797835097794572,-0.27978350977945726,-0.164774034041009,-0.1864656722218808,0.47641410521476457,-0.22377787613271097,-0.058519209864649244,-0.07843392209133711,0
3645,0.012099539362434788,-0.33843018058377666,-0.19299159885029224,-0.11336577875621598,-0.07743158057278195,-0.10360258286046625,0.08057366934975323,-0.17728749004818437,-0.22904253631752647,0.03997291573707798,-0.4223055285413068,0.42230552854130676,-0.10591004386218959,-0.11985254617785852,-0.24800718887467116,0.5279973383270674,-0.03761376675406986,-0.05041413337558782,0
